2118,2931
10524,18166
6421,76
10568,6143
0,3
0,1
14567,8524
131,16769
15481,47
14891,18166
12853,17503
10042,17807
3972,77
12964,19063
11187,16340
1,17393
8288,8514
17807,6938
19710,65
16979,20141
110,17998
138,21021
22316,58
144,9821
19122,3560
10568,13362
20989,83
14865,16952
63,999
10568,18711
12833,20860
5060,7701
108,7841
13558,2118
112,17374
108,11749
9095,9821
10350,84
10345,1883
10568,9502
10568,22349
1158,22206
112,2991
15361,18318
14183,18747
13,17818
10568,5331
15856,4986
20518,8579
18166,2516
6,93
10568,14013
11901,6380
20202,3191
11187,43
12153,6410
10994,86
11088,22368
108,5225
18731,6665
130,7514
5343,84
13435,15361
13989,16046
122,142
131,19728
131,17564
0,3325
83,9783
20472,5280
18604,3443
17047,18944
15991,18747
12519,14865
4518,83
13506,9963
4519,5280
1124,6795
17232,17763
14227,9675
13472,17305
17305,8131
102,135
131,676
18761,3
16238,21633
17667,6791
10568,3090
4797,9857
14026,9022
16553,18
77,8544
0,9115
10568,3320
21469,5280
138,18906
10568,11193
11752,22269
1834,18747
10727,12162
20860,21055
2044,22368
15965,19104
12559,8789
12509,51
15709,6721
19,27
1,154
12222,13308
142,9488
11187,16283
5010,7168
21738,6677
18588,9777
22378,4523
3,48
20014,77
19726,7652
18166,21182
14449,9777
16309,5280
14097,77
22368,4043
17503,4699
1928,20190
17262,17807
1786,83
13691,14567
16025,72
2274,47
11901,4844
11901,4845
12509,21019
1068,9479
1166,20845
112,12076
112,12075
112,12074
17503,6129
10015,3358
112,12078
19789,6157
4067,6818
3971,5280
47,4844
47,4845
12863,83
17,20176
18747,5215
10217,2965
17604,18747
11642,54
1667,26
2118,6
19535,48
3894,63
15601,77
19821,3
17305,7075
14567,19352
123,7929
123,7923
10495,18371
17667,96
1884,94
3791,3813
148,3
102,86
20845,2818
133,18657
19873,77
11587,1371
11901,6735
12222,20752
19122,22337
140,3
136,9037
20294,3143
15540,16046
47,9677
2118,5177
13549,20518
15492,2118
3177,6677
7652,8194
63,9290
14396,5280
11910,7397
14217,9170
7455,9777
10881,2939
16741,87
11674,9920
8915,9412
1705,5735
15856,17454
1,14676
1,11002
112,1928
15748,22265
16979,3891
15136,65
11085,58
19853,83
19790,61
3372,6677
131,15929
14567,16783
21148,6
20673,47
13531,17503
745,7701
11117,15856
183,63
3,3303
6,6081
4372,9014
13217,148
8109,86
1656,17861
11772,17367
16496,7292
10498,123
15536,17807
133,19352
14997,20752
16800,77
6800,77
15227,6
15748,17818
12703,7701
12829,1928
1583,26
14567,22291
6885,94
17305,4481
26,6999
19,8
4918,77
10568,1477
16927,4787
0,2831
16426,18166
6795,7470
15136,1928
11354,17503
11416,3083
2878,5408
10003,14865
6,6221
14160,77
1517,9777
108,13232
6665,7436
16590,17503
2260,7
2201,6730
123,17305
15537,17503
17692,7397
18314,6665
1126,7979
1009,21592
11338,70
18609,983
112,12535
10568,2920
21143,6665
10568,2928
13,17763
11587,26
138,8995
17367,71
18034,5264
8514,9437
15244,5280
17617,6221
47,6380
131,698
133,5566
110,12
14865,6596
14865,991
15856,779
8254,83
10301,22368
11972,77
14250,20232
6828,94
14865,15914
1009,145
13858,83
17765,19358
1511,20752
14026,4039
14567,4001
13217,17503
16188,2118
14674,9265
10726,15361
639,86
13,2557
17785,9304
1705,8685
12740,19122
10568,14768
5,6677
14567,2065
1068,3
153,26
2598,5280
18187,94
11267,18747
13574,20845
10183,8874
16046,489
15199,54
15306,5170
5280,8023
6820,9777
131,6514
16022,26
122,6462
13,20930
21552,9777
18985,8
20750,22368
19087,20093
18781,3484
15011,18314
10650,6677
122,15953
13,14717
13294,19083
1398,7
10639,18166
6677,747
111,4348
1256,65
19122,8361
0,10623
16492,26
11440,17000
19,20190
11267,14865
14272,9777
17488,54
13156,3983
15383,18314
18587,22421
18453,5280
3743,5530
16436,2698
20589,8931
16783,83
19309,6791
3907,47
3988,54
16046,7908
16635,6309
16046,7907
14567,21371
13440,17807
11752,18744
11752,18747
2296,65
1928,22246
11710,18314
133,18676
131,13853
10183,10715
21352,5331
131,7067
112,9826
12082,94
12933,297
18747,5583
15361,19744
17503,6818
11420,18340
3200,6242
15011,17305
3744,990
4162,8915
10568,14224
112,2900
14339,84
14567,20171
1705,20897
12535,13
19728,2018
11193,20910
136,65
22368,9423
5640,77
5170,77
2668,58
10146,83
142,2063
13823,26
5067,5264
8915,9388
8576,9908
15914,3571
1,6968
14567,21510
15940,9777
15013,18429
7701,9627
22378,9777
15695,17503
16854,26
20790,5280
142,18781
17899,63
11085,34
18747,6805
246,2811
59,77
17565,21634
112,2018
10568,8685
58,7183
11438,83
11619,47
108,15660
19308,9777
16046,4111
17,594
17,595
5280,681
26,9083
131,20001
5227,6028
151,1882
13293,8762
22100,4781
12965,19695
108,2818
108,15408
15269,2939
22282,6
16940,6157
101,9437
6,96
131,6656
1,586
3298,8879
15856,4238
54,9821
107,110
15490,94
17305,1944
18747,7643
19839,26
10568,11674
112,17339
13476,18747
489,6795
10345,22271
142,21726
11741,77
16046,19352
10328,13501
54,7646
15514,20464
10568,18862
15689,86
16940,7397
17508,2118
1514,991
108,862
10568,21654
12563,595
13739,5751
1,2061
12222,16729
19,5527
14865,17807
17503,5735
6802,7397
12280,20190
1119,16551
13,41
135,20977
16046,19975
19122,800
1875,7749
20464,5729
8789,9507
18747,2260
131,13997
5375,5958
21919,6677
17305,3638
14026,7582
13,17707
15342,9857
11440,14567
18461,31
122,15950
131,324
17367,51
15856,6896
125,14358
125,14357
17,9736
2608,63
123,7421
14567,21146
6172,7397
5264,8503
10410,18166
324,6677
16046,17604
15158,20518
17367,2018
14479,9627
10773,3641
14865,15642
17196,8448
4717,6730
2004,7522
